# Run_start	"20/06/2025 12:01:30.9081"
# Run_start_s	3833258490.9081
# Trigger_level	2.500
# NI9205_Pre-Trig	200
# NI9205 _Post-Trig	300
# SM300_Frequency	140000
# SM300_Level	3.000
# SM300_Pulse_every	NaN
# SM300_Pulse_ON_time	NaN
# T1	18.1
# T2	1413.1
# T3	18.0
# T4	18.2
# NI9201_ech_by_s	1000.000
# NI9775_ech_by_s	1000.000
# NI9205_ech_by_s	1000.000
# NI9775_Pre-Trig	200
# NI9775_Post-Trig	300
# NI9201_Pre-Trig	200
# NI9201_Post-Trig	300
# TTi	NaN
# Keithley	NaN
# Spellman	0.000
# E1_att	-75.60000
# E1_a	10.34156
# E1_b	-51.31475
# E2_att	-77.20000
# E2_a	10.30257
# E2_b	-50.82615
# E3_att	-76.80000
# E3_a	10.36694
# E3_b	-51.22425
# E4_att	-75.90000
# E4_a	10.33638
# E4_b	-51.09452
# E5_att	-76.40000
# E5_a	10.34682
# E5_b	-50.96270
# E6_att	-77.50000
# E6_a	10.36249
# E6_b	-51.07622
# E7_att	-74.40000
# E7_a	10.39803
# E7_b	-51.24630
# E8_att	NaN
# E8_a	NaN
# E8_b	NaN
# E9_att	NaN
# E9_a	NaN
# E9_b	NaN
# NI9205_MP1l_a	1210.00000
# NI9205_MP2l_a	1210.00000
# NI9205_MP3l_a	1210.00000
# NI9205_MP4l_a	1210.00000
# NI9205_MP5l_a	1210.00000
# NI9205_MP6l_a	1220.00000
# NI9205_MP7l_a	1050.00000
# NI9205_MP8l_a	1050.00000
# NI9205_MP9l_a	500.00000
# NI9201_MP1m_a	1.00000
# NI9201_MP2m_a	1.00000
# NI9201_MP3m_a	1.00000
# NI9201_MP4m_a	1.00000
# NI9201_MP5m_a	1.00000
# NI9201_MP6m_a	1.00000
# NI9775_MP1r_a	1.00000
# NI9775_MP2r_a	1.00000

Index	NI9205_E2	NI9205_E3	NI9205_E4	NI9205_E5	NI9205_E6	NI9205_E7	NI9205_MP1l	NI9205_MP2l	NI9205_MP3l	NI9205_MP4l	NI9205_MP5l	NI9205_MP6l	NI9205_MP7l	NI9205_Power1	NI9205_Power2	NI9205_Allure1	NI9205_Sync	NI9205_Arc1	NI9205_Arc2	NI9205_Penning1	NI9205_Penning2	NI9205_bayard-alpert	NI9205_MP8l	NI9201_Sync	NI9201_MP3m	NI9775_Sync
53	4.164007E-2	2.358569E-2	2.621178E-2	3.212049E-2	2.358569E-2	2.260090E-2	6.187827E-3	5.531304E-3	4.874781E-3	6.844350E-3	5.203043E-3	5.531304E-3	6.516089E-3	-7.056644E-4	-7.056644E-4	2.176985E+0	-4.658741E+0	-4.316541E-3	1.002789E+1	8.029995E+0	7.157446E+0	5.228716E-1	5.203043E-3	-4.658864E+0	-3.091633E-3	-4.660903E+0
54	4.196833E-2	2.325743E-2	2.686830E-2	3.244875E-2	2.358569E-2	2.292916E-2	6.516089E-3	5.859566E-3	5.531304E-3	7.172612E-3	4.874781E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-7.056644E-4	2.187161E+0	-4.659069E+0	-4.644803E-3	1.002920E+1	8.034262E+0	7.160072E+0	5.225433E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.655360E+0
55	4.131181E-2	2.358569E-2	2.588352E-2	3.212049E-2	2.391395E-2	2.260090E-2	6.187827E-3	5.531304E-3	4.874781E-3	6.844350E-3	5.203043E-3	5.203043E-3	5.859566E-3	-3.774029E-4	-3.774029E-4	2.181581E+0	-4.657428E+0	-3.660018E-3	1.002986E+1	8.035247E+0	7.160072E+0	5.225433E-1	4.546520E-3	-4.669154E+0	-3.091633E-3	-4.652588E+0
56	4.196833E-2	2.391395E-2	2.654004E-2	3.310527E-2	2.424221E-2	2.358569E-2	5.859566E-3	5.859566E-3	5.203043E-3	6.516089E-3	4.218258E-3	4.874781E-3	6.187827E-3	-2.346972E-3	-2.018710E-3	2.179940E+0	-4.663336E+0	-3.003495E-3	1.002493E+1	8.076938E+0	7.199793E+0	5.218868E-1	5.531304E-3	-4.669154E+0	-8.236893E-3	-4.662289E+0
57	3.999876E-2	2.194438E-2	2.457047E-2	3.080744E-2	2.194438E-2	2.095960E-2	4.218258E-3	4.874781E-3	4.218258E-3	6.187827E-3	5.531304E-3	4.874781E-3	4.218258E-3	1.920428E-3	1.592166E-3	2.182237E+0	-4.649221E+0	-2.018710E-3	1.002592E+1	7.974188E+0	7.098357E+0	5.228716E-1	3.561735E-3	-4.653719E+0	-8.236893E-3	-4.651202E+0
58	3.967050E-2	2.194438E-2	2.457047E-2	3.113570E-2	2.227264E-2	2.095960E-2	5.203043E-3	4.218258E-3	4.218258E-3	5.531304E-3	6.516089E-3	5.531304E-3	4.546520E-3	1.592166E-3	1.592166E-3	2.193398E+0	-4.648564E+0	9.356431E-4	1.002625E+1	7.981410E+0	7.105579E+0	5.228716E-1	3.561735E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
59	3.999876E-2	2.194438E-2	2.522700E-2	3.080744E-2	2.227264E-2	2.128786E-2	4.218258E-3	3.889997E-3	3.889997E-3	5.859566E-3	5.859566E-3	5.531304E-3	4.218258E-3	1.592166E-3	9.356431E-4	2.178298E+0	-4.650206E+0	1.592166E-3	1.003150E+1	8.003405E+0	7.123634E+0	5.228716E-1	3.889997E-3	-4.658864E+0	-3.091633E-3	-4.645659E+0
60	3.967050E-2	2.194438E-2	2.555526E-2	3.047918E-2	2.194438E-2	2.161612E-2	4.546520E-3	2.905212E-3	2.905212E-3	4.546520E-3	4.546520E-3	4.546520E-3	4.546520E-3	2.791201E-4	2.791201E-4	2.186505E+0	-4.651847E+0	3.233474E-3	1.003018E+1	8.033934E+0	7.163027E+0	5.228716E-1	4.218258E-3	-4.648574E+0	2.053627E-3	-4.656746E+0
61	4.098355E-2	2.325743E-2	2.555526E-2	3.179223E-2	2.260090E-2	2.194438E-2	5.203043E-3	4.546520E-3	3.561735E-3	5.859566E-3	5.531304E-3	5.531304E-3	6.516089E-3	2.791201E-4	2.791201E-4	2.182237E+0	-4.654473E+0	2.791201E-4	1.002723E+1	8.046080E+0	7.173531E+0	5.228716E-1	4.218258E-3	-4.658864E+0	-3.091633E-3	-4.656746E+0
62	4.098355E-2	2.325743E-2	2.555526E-2	3.179223E-2	2.325743E-2	2.194438E-2	6.516089E-3	5.531304E-3	5.203043E-3	7.500873E-3	5.859566E-3	5.203043E-3	6.187827E-3	-4.914139E-5	2.791201E-4	2.182894E+0	-4.655786E+0	9.356431E-4	1.002821E+1	8.048050E+0	7.175829E+0	5.225433E-1	4.218258E-3	-4.664009E+0	-3.091633E-3	-4.655360E+0
63	4.164007E-2	2.391395E-2	2.621178E-2	3.212049E-2	2.358569E-2	2.292916E-2	6.187827E-3	5.859566E-3	5.859566E-3	7.172612E-3	4.874781E-3	5.203043E-3	6.187827E-3	-7.056644E-4	-1.362187E-3	2.191429E+0	-4.659397E+0	1.920428E-3	1.002493E+1	8.089084E+0	7.210954E+0	5.218868E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.653974E+0
64	4.164007E-2	2.325743E-2	2.621178E-2	3.244875E-2	2.358569E-2	2.227264E-2	5.859566E-3	5.859566E-3	5.531304E-3	7.500873E-3	5.531304E-3	4.546520E-3	6.844350E-3	-1.033926E-3	-7.056644E-4	2.185848E+0	-4.659725E+0	1.920428E-3	1.002428E+1	8.089084E+0	7.212924E+0	5.228716E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.665061E+0
65	4.164007E-2	2.424221E-2	2.686830E-2	3.277701E-2	2.391395E-2	2.325743E-2	6.187827E-3	6.187827E-3	6.516089E-3	7.829135E-3	5.203043E-3	5.203043E-3	6.844350E-3	-1.362187E-3	-1.033926E-3	2.174031E+0	-4.660382E+0	1.592166E-3	1.002460E+1	8.089084E+0	7.214894E+0	5.225433E-1	5.203043E-3	-4.674298E+0	-3.091633E-3	-4.665061E+0
66	4.098355E-2	2.292916E-2	2.621178E-2	3.179223E-2	2.358569E-2	2.260090E-2	6.187827E-3	6.516089E-3	5.859566E-3	7.172612E-3	5.531304E-3	5.203043E-3	5.859566E-3	-4.914139E-5	2.791201E-4	2.190772E+0	-4.655458E+0	-7.056644E-4	1.002789E+1	8.052646E+0	7.176158E+0	5.225433E-1	4.546520E-3	-4.658864E+0	2.053627E-3	-4.663675E+0
67	4.328138E-2	2.522700E-2	2.785309E-2	3.409006E-2	2.555526E-2	2.391395E-2	7.829135E-3	6.187827E-3	6.187827E-3	7.829135E-3	5.203043E-3	5.531304E-3	7.172612E-3	-3.660018E-3	-3.660018E-3	2.191429E+0	-4.668588E+0	-1.033926E-3	1.003117E+1	8.150471E+0	7.274639E+0	5.225433E-1	6.844350E-3	-4.674298E+0	-8.236893E-3	-4.667832E+0
68	4.328138E-2	2.522700E-2	2.818135E-2	3.409006E-2	2.522700E-2	2.391395E-2	7.500873E-3	6.516089E-3	6.187827E-3	7.500873E-3	5.203043E-3	5.531304E-3	7.172612E-3	-3.331757E-3	-3.660018E-3	2.186177E+0	-4.668917E+0	-2.346972E-3	1.002526E+1	8.141280E+0	7.268730E+0	5.218868E-1	6.187827E-3	-4.669154E+0	-3.091633E-3	-4.669218E+0
69	4.262486E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.391395E-2	6.516089E-3	6.516089E-3	5.531304E-3	7.829135E-3	5.203043E-3	5.859566E-3	7.172612E-3	-3.003495E-3	-3.331757E-3	2.178626E+0	-4.667932E+0	-2.018710E-3	1.002756E+1	8.125851E+0	7.249362E+0	5.215586E-1	6.187827E-3	-4.674298E+0	-3.091633E-3	-4.670604E+0
70	4.328138E-2	2.555526E-2	2.752483E-2	3.376179E-2	2.457047E-2	2.391395E-2	7.500873E-3	7.172612E-3	6.516089E-3	8.157396E-3	6.187827E-3	6.187827E-3	7.829135E-3	-2.346972E-3	-2.346972E-3	2.178298E+0	-4.666947E+0	-4.644803E-3	1.003478E+1	8.085473E+0	7.216863E+0	5.222151E-1	6.187827E-3	-4.674298E+0	-8.236893E-3	-4.669218E+0
71	4.229659E-2	2.424221E-2	2.686830E-2	3.277701E-2	2.457047E-2	2.358569E-2	7.500873E-3	7.172612E-3	6.844350E-3	8.157396E-3	5.531304E-3	5.531304E-3	7.500873E-3	-2.018710E-3	-1.690449E-3	2.166481E+0	-4.663665E+0	-2.675233E-3	1.002723E+1	8.074968E+0	7.201106E+0	5.222151E-1	5.859566E-3	-4.669154E+0	-3.091633E-3	-4.667832E+0
72	4.229659E-2	2.391395E-2	2.752483E-2	3.310527E-2	2.424221E-2	2.325743E-2	6.844350E-3	6.516089E-3	6.516089E-3	7.500873E-3	5.203043E-3	5.203043E-3	6.844350E-3	-1.690449E-3	-2.346972E-3	2.179940E+0	-4.662680E+0	-3.003495E-3	1.002821E+1	8.071357E+0	7.196182E+0	5.222151E-1	5.531304E-3	-4.669154E+0	-8.236893E-3	-4.662289E+0
73	4.164007E-2	2.358569E-2	2.654004E-2	3.244875E-2	2.424221E-2	2.260090E-2	6.187827E-3	5.531304E-3	5.531304E-3	7.172612E-3	5.203043E-3	5.203043E-3	6.187827E-3	-7.056644E-4	-1.033926E-3	2.178626E+0	-4.659397E+0	-3.331757E-3	1.002395E+1	8.032293E+0	7.155477E+0	5.225433E-1	5.531304E-3	-4.664009E+0	-3.091633E-3	-4.663675E+0
74	4.196833E-2	2.424221E-2	2.686830E-2	3.244875E-2	2.358569E-2	2.260090E-2	6.844350E-3	6.187827E-3	5.531304E-3	7.172612E-3	4.546520E-3	4.874781E-3	6.187827E-3	-7.056644E-4	-7.056644E-4	2.188474E+0	-4.659069E+0	-3.660018E-3	1.003281E+1	8.036888E+0	7.162042E+0	5.228716E-1	5.203043E-3	-4.658864E+0	2.053627E-3	-4.660903E+0
75	4.164007E-2	2.325743E-2	2.654004E-2	3.212049E-2	2.358569E-2	2.227264E-2	6.516089E-3	5.531304E-3	4.546520E-3	6.844350E-3	5.531304E-3	5.531304E-3	5.859566E-3	-1.033926E-3	-3.774029E-4	2.193070E+0	-4.658741E+0	-3.660018E-3	1.003281E+1	8.033277E+0	7.159416E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
76	4.196833E-2	2.457047E-2	2.719656E-2	3.244875E-2	2.391395E-2	2.325743E-2	5.531304E-3	5.531304E-3	4.874781E-3	6.844350E-3	4.546520E-3	5.531304E-3	6.187827E-3	-2.346972E-3	-1.690449E-3	2.181253E+0	-4.663665E+0	-3.331757E-3	1.002821E+1	8.077594E+0	7.199137E+0	5.215586E-1	5.859566E-3	-4.664009E+0	-3.091633E-3	-4.653974E+0
77	3.999876E-2	2.194438E-2	2.489873E-2	3.047918E-2	2.260090E-2	2.095960E-2	4.218258E-3	4.546520E-3	4.546520E-3	6.187827E-3	6.187827E-3	5.531304E-3	4.218258E-3	1.920428E-3	1.920428E-3	2.187161E+0	-4.650206E+0	-1.362187E-3	1.003051E+1	7.975501E+0	7.097044E+0	5.231999E-1	3.233474E-3	-4.653719E+0	-3.091633E-3	-4.655360E+0
78	3.999876E-2	2.194438E-2	2.489873E-2	3.113570E-2	2.161612E-2	2.128786E-2	4.874781E-3	3.561735E-3	4.218258E-3	5.531304E-3	5.203043E-3	5.203043E-3	3.561735E-3	9.356431E-4	1.592166E-3	2.197994E+0	-4.649221E+0	9.356431E-4	1.002592E+1	7.982395E+0	7.105251E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
79	4.032703E-2	2.260090E-2	2.522700E-2	3.080744E-2	2.194438E-2	2.128786E-2	4.874781E-3	4.218258E-3	4.218258E-3	5.859566E-3	5.203043E-3	5.203043E-3	4.218258E-3	1.263905E-3	1.920428E-3	2.188146E+0	-4.649549E+0	1.263905E-3	1.003215E+1	7.998480E+0	7.124947E+0	5.228716E-1	3.561735E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
80	3.999876E-2	2.194438E-2	2.489873E-2	3.080744E-2	2.260090E-2	2.161612E-2	4.874781E-3	4.546520E-3	4.546520E-3	6.187827E-3	4.218258E-3	3.561735E-3	3.889997E-3	6.073816E-4	-4.914139E-5	2.186505E+0	-4.651847E+0	3.233474E-3	1.002493E+1	8.035904E+0	7.153835E+0	5.225433E-1	3.889997E-3	-4.658864E+0	-3.091633E-3	-4.655360E+0
81	4.065529E-2	2.292916E-2	2.588352E-2	3.179223E-2	2.292916E-2	2.194438E-2	5.859566E-3	5.531304E-3	4.874781E-3	6.844350E-3	5.203043E-3	5.203043E-3	5.859566E-3	-3.774029E-4	2.791201E-4	2.187161E+0	-4.654801E+0	9.356431E-4	1.002756E+1	8.048378E+0	7.172875E+0	5.228716E-1	3.889997E-3	-4.658864E+0	-3.091633E-3	-4.653974E+0
82	4.098355E-2	2.292916E-2	2.588352E-2	3.146396E-2	2.292916E-2	2.194438E-2	6.516089E-3	5.859566E-3	4.874781E-3	6.844350E-3	5.203043E-3	5.203043E-3	5.531304E-3	-3.774029E-4	-3.774029E-4	2.183879E+0	-4.655458E+0	1.263905E-3	1.003215E+1	8.050019E+0	7.174845E+0	5.228716E-1	4.218258E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
83	4.164007E-2	2.358569E-2	2.621178E-2	3.212049E-2	2.292916E-2	2.260090E-2	6.187827E-3	6.187827E-3	5.531304E-3	7.172612E-3	4.546520E-3	4.874781E-3	6.844350E-3	-1.362187E-3	-1.362187E-3	2.190772E+0	-4.659725E+0	1.592166E-3	1.002657E+1	8.095978E+0	7.216863E+0	5.218868E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.663675E+0
84	4.164007E-2	2.358569E-2	2.588352E-2	3.212049E-2	2.358569E-2	2.292916E-2	6.516089E-3	5.531304E-3	5.531304E-3	6.844350E-3	5.859566E-3	5.203043E-3	5.859566E-3	-1.033926E-3	-7.056644E-4	2.184535E+0	-4.659397E+0	2.248689E-3	1.002789E+1	8.087443E+0	7.212268E+0	5.222151E-1	4.874781E-3	-4.658864E+0	-3.091633E-3	-4.658131E+0
85	4.164007E-2	2.391395E-2	2.621178E-2	3.244875E-2	2.358569E-2	2.292916E-2	6.187827E-3	5.859566E-3	6.187827E-3	7.172612E-3	5.859566E-3	5.531304E-3	6.844350E-3	-1.362187E-3	-1.033926E-3	2.183222E+0	-4.660710E+0	1.263905E-3	1.002887E+1	8.089741E+0	7.213909E+0	5.222151E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.662289E+0
86	4.131181E-2	2.325743E-2	2.588352E-2	3.179223E-2	2.358569E-2	2.161612E-2	5.531304E-3	6.187827E-3	5.531304E-3	6.844350E-3	6.187827E-3	6.187827E-3	5.859566E-3	-4.914139E-5	-4.914139E-5	2.183879E+0	-4.654473E+0	-1.033926E-3	1.003018E+1	8.043782E+0	7.170905E+0	5.228716E-1	3.889997E-3	-4.658864E+0	-8.236893E-3	-4.662289E+0
87	4.360964E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.457047E-2	7.500873E-3	6.844350E-3	5.859566E-3	7.500873E-3	4.218258E-3	4.874781E-3	7.829135E-3	-3.660018E-3	-3.660018E-3	2.192085E+0	-4.668260E+0	-1.033926E-3	1.002953E+1	8.151784E+0	7.273326E+0	5.218868E-1	6.844350E-3	-4.669154E+0	-3.091633E-3	-4.671990E+0
88	4.328138E-2	2.522700E-2	2.818135E-2	3.441832E-2	2.489873E-2	2.457047E-2	7.172612E-3	6.844350E-3	6.516089E-3	7.829135E-3	5.531304E-3	4.874781E-3	8.157396E-3	-3.660018E-3	-3.331757E-3	2.184535E+0	-4.669902E+0	-1.690449E-3	1.003084E+1	8.142921E+0	7.266104E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-3.091633E-3	-4.670604E+0
89	4.262486E-2	2.489873E-2	2.752483E-2	3.376179E-2	2.522700E-2	2.391395E-2	8.157396E-3	7.500873E-3	7.172612E-3	8.485658E-3	5.203043E-3	5.531304E-3	7.500873E-3	-2.675233E-3	-2.675233E-3	2.185848E+0	-4.668588E+0	-2.018710E-3	1.002986E+1	8.123881E+0	7.250347E+0	5.222151E-1	6.844350E-3	-4.669154E+0	-8.236893E-3	-4.671990E+0
90	4.360964E-2	2.489873E-2	2.818135E-2	3.441832E-2	2.522700E-2	2.391395E-2	8.485658E-3	8.157396E-3	7.500873E-3	8.813919E-3	5.531304E-3	5.859566E-3	7.829135E-3	-2.346972E-3	-2.346972E-3	2.187818E+0	-4.666291E+0	-4.973064E-3	1.003215E+1	8.080549E+0	7.214894E+0	5.222151E-1	6.187827E-3	-4.674298E+0	-8.236893E-3	-4.666447E+0
91	4.229659E-2	2.457047E-2	2.719656E-2	3.310527E-2	2.424221E-2	2.358569E-2	7.829135E-3	6.516089E-3	6.187827E-3	8.157396E-3	5.203043E-3	4.874781E-3	7.500873E-3	-1.690449E-3	-2.346972E-3	2.184535E+0	-4.663336E+0	-2.346972E-3	1.003347E+1	8.075625E+0	7.199465E+0	5.225433E-1	5.203043E-3	-4.669154E+0	-8.236893E-3	-4.670604E+0
92	4.229659E-2	2.391395E-2	2.686830E-2	3.244875E-2	2.391395E-2	2.325743E-2	6.844350E-3	6.516089E-3	5.859566E-3	7.500873E-3	5.531304E-3	6.187827E-3	7.172612E-3	-1.690449E-3	-2.018710E-3	2.174359E+0	-4.663008E+0	-3.331757E-3	1.002198E+1	8.073327E+0	7.197824E+0	5.222151E-1	5.859566E-3	-4.664009E+0	-3.091633E-3	-4.667832E+0
93	4.196833E-2	2.391395E-2	2.588352E-2	3.212049E-2	2.325743E-2	2.227264E-2	6.187827E-3	5.203043E-3	5.531304E-3	6.844350E-3	5.203043E-3	5.859566E-3	6.187827E-3	-1.033926E-3	-1.033926E-3	2.179940E+0	-4.659397E+0	-3.660018E-3	1.002756E+1	8.033934E+0	7.160401E+0	5.225433E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.659517E+0
94	4.164007E-2	2.391395E-2	2.654004E-2	3.212049E-2	2.358569E-2	2.292916E-2	6.187827E-3	5.859566E-3	5.203043E-3	6.516089E-3	5.859566E-3	5.531304E-3	5.859566E-3	-7.056644E-4	-1.033926E-3	2.184535E+0	-4.659397E+0	-3.660018E-3	1.002953E+1	8.035247E+0	7.157118E+0	5.222151E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.658131E+0
95	4.131181E-2	2.325743E-2	2.654004E-2	3.212049E-2	2.325743E-2	2.260090E-2	5.531304E-3	5.531304E-3	5.203043E-3	6.516089E-3	5.859566E-3	4.874781E-3	6.187827E-3	-3.774029E-4	-7.056644E-4	2.181253E+0	-4.657756E+0	-3.660018E-3	1.002198E+1	8.034591E+0	7.157774E+0	5.228716E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
96	4.229659E-2	2.358569E-2	2.686830E-2	3.277701E-2	2.391395E-2	2.358569E-2	5.859566E-3	4.546520E-3	4.874781E-3	6.516089E-3	4.546520E-3	4.874781E-3	6.187827E-3	-1.690449E-3	-2.018710E-3	2.181581E+0	-4.663008E+0	-3.660018E-3	1.003084E+1	8.076610E+0	7.197167E+0	5.222151E-1	5.203043E-3	-4.669154E+0	-3.091633E-3	-4.663675E+0
97	4.032703E-2	2.227264E-2	2.457047E-2	3.080744E-2	2.227264E-2	2.095960E-2	4.218258E-3	3.561735E-3	3.889997E-3	5.859566E-3	5.859566E-3	5.531304E-3	4.546520E-3	1.592166E-3	1.920428E-3	2.176329E+0	-4.648893E+0	-2.018710E-3	1.003051E+1	7.978784E+0	7.101312E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-8.236893E-3	-4.651202E+0
98	3.999876E-2	2.161612E-2	2.457047E-2	3.047918E-2	2.194438E-2	2.063133E-2	5.859566E-3	4.874781E-3	4.546520E-3	6.187827E-3	5.531304E-3	4.546520E-3	4.546520E-3	1.592166E-3	1.263905E-3	2.176985E+0	-4.649221E+0	1.263905E-3	1.002592E+1	7.984365E+0	7.108534E+0	5.235281E-1	2.905212E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
99	3.999876E-2	2.260090E-2	2.522700E-2	3.047918E-2	2.227264E-2	2.161612E-2	5.859566E-3	4.546520E-3	4.874781E-3	5.531304E-3	4.874781E-3	5.203043E-3	4.218258E-3	9.356431E-4	1.263905E-3	2.188146E+0	-4.650534E+0	9.356431E-4	1.003051E+1	8.002091E+0	7.125276E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-8.236893E-3	-4.647045E+0
100	3.999876E-2	2.227264E-2	2.457047E-2	3.113570E-2	2.227264E-2	2.063133E-2	4.546520E-3	3.889997E-3	3.889997E-3	5.531304E-3	3.889997E-3	4.546520E-3	3.889997E-3	9.356431E-4	6.073816E-4	2.191757E+0	-4.652175E+0	3.561735E-3	1.002789E+1	8.050676E+0	7.157118E+0	5.231999E-1	3.889997E-3	-4.653719E+0	-3.091633E-3	-4.653974E+0
101	4.098355E-2	2.325743E-2	2.555526E-2	3.146396E-2	2.260090E-2	2.194438E-2	4.874781E-3	4.874781E-3	4.546520E-3	6.844350E-3	5.859566E-3	5.531304E-3	5.859566E-3	2.791201E-4	2.791201E-4	2.181581E+0	-4.655130E+0	9.356431E-4	1.002723E+1	8.049035E+0	7.173531E+0	5.222151E-1	4.218258E-3	-4.658864E+0	2.053627E-3	-4.656746E+0
102	4.164007E-2	2.325743E-2	2.588352E-2	3.146396E-2	2.292916E-2	2.194438E-2	5.531304E-3	5.203043E-3	4.546520E-3	6.844350E-3	5.859566E-3	5.859566E-3	5.859566E-3	2.791201E-4	-4.914139E-5	2.185848E+0	-4.655786E+0	1.263905E-3	1.003018E+1	8.050676E+0	7.177471E+0	5.225433E-1	4.218258E-3	-4.664009E+0	-3.091633E-3	-4.659517E+0
103	4.164007E-2	2.358569E-2	2.654004E-2	3.212049E-2	2.358569E-2	2.292916E-2	5.859566E-3	5.531304E-3	5.531304E-3	6.844350E-3	4.874781E-3	4.874781E-3	6.516089E-3	-1.033926E-3	-1.362187E-3	2.170748E+0	-4.659725E+0	9.356431E-4	1.002953E+1	8.095978E+0	7.217520E+0	5.222151E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.659517E+0
104	4.164007E-2	2.358569E-2	2.588352E-2	3.244875E-2	2.325743E-2	2.292916E-2	5.531304E-3	5.203043E-3	5.203043E-3	7.172612E-3	5.531304E-3	5.203043E-3	6.187827E-3	-7.056644E-4	-3.774029E-4	2.184863E+0	-4.659397E+0	2.248689E-3	1.002821E+1	8.086458E+0	7.209641E+0	5.225433E-1	4.546520E-3	-4.669154E+0	-3.091633E-3	-4.660903E+0
105	4.196833E-2	2.391395E-2	2.686830E-2	3.277701E-2	2.358569E-2	2.260090E-2	6.516089E-3	5.531304E-3	5.531304E-3	7.172612E-3	5.859566E-3	5.531304E-3	6.844350E-3	-1.690449E-3	-1.033926E-3	2.180596E+0	-4.660710E+0	1.920428E-3	1.002690E+1	8.091710E+0	7.212268E+0	5.222151E-1	5.203043E-3	-4.669154E+0	-3.091633E-3	-4.665061E+0
106	4.131181E-2	2.325743E-2	2.621178E-2	3.146396E-2	2.292916E-2	2.194438E-2	5.859566E-3	5.531304E-3	4.874781E-3	6.844350E-3	6.187827E-3	5.531304E-3	5.859566E-3	-3.774029E-4	2.791201E-4	2.177970E+0	-4.655130E+0	-1.033926E-3	1.002953E+1	8.043126E+0	7.169592E+0	5.228716E-1	4.546520E-3	-4.658864E+0	-8.236893E-3	-4.659517E+0
107	4.295312E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.457047E-2	8.157396E-3	7.172612E-3	7.172612E-3	8.813919E-3	4.546520E-3	4.546520E-3	7.829135E-3	-3.660018E-3	-3.660018E-3	2.171405E+0	-4.668917E+0	-1.690449E-3	1.002953E+1	8.152769E+0	7.273654E+0	5.215586E-1	6.844350E-3	-4.674298E+0	-3.091633E-3	-4.673376E+0
108	4.295312E-2	2.555526E-2	2.818135E-2	3.409006E-2	2.522700E-2	2.391395E-2	7.500873E-3	7.172612E-3	6.844350E-3	8.485658E-3	4.874781E-3	4.874781E-3	7.172612E-3	-3.660018E-3	-3.331757E-3	2.191429E+0	-4.669573E+0	-1.690449E-3	1.002723E+1	8.143578E+0	7.264463E+0	5.218868E-1	6.187827E-3	-4.679443E+0	-3.091633E-3	-4.666447E+0
109	4.360964E-2	2.457047E-2	2.752483E-2	3.376179E-2	2.489873E-2	2.424221E-2	7.172612E-3	6.844350E-3	6.516089E-3	8.157396E-3	5.859566E-3	5.859566E-3	7.172612E-3	-3.003495E-3	-3.003495E-3	2.194711E+0	-4.668260E+0	-2.346972E-3	1.002460E+1	8.124866E+0	7.250019E+0	5.222151E-1	6.844350E-3	-4.674298E+0	-3.091633E-3	-4.670604E+0
110	4.295312E-2	2.522700E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.391395E-2	7.500873E-3	7.172612E-3	7.172612E-3	8.485658E-3	6.516089E-3	6.516089E-3	8.157396E-3	-2.675233E-3	-2.346972E-3	2.187161E+0	-4.666619E+0	-5.301326E-3	1.003183E+1	8.076938E+0	7.212924E+0	5.222151E-1	6.187827E-3	-4.669154E+0	-3.091633E-3	-4.670604E+0
111	4.295312E-2	2.424221E-2	2.686830E-2	3.277701E-2	2.391395E-2	2.358569E-2	6.844350E-3	6.187827E-3	5.859566E-3	7.829135E-3	5.531304E-3	5.531304E-3	7.172612E-3	-1.690449E-3	-2.018710E-3	2.187818E+0	-4.663993E+0	-2.675233E-3	1.002657E+1	8.076938E+0	7.203404E+0	5.222151E-1	5.531304E-3	-4.674298E+0	-3.091633E-3	-4.669218E+0
