# Run_start	"20/06/2025 12:01:30.9081"
# Run_start_s	3833258490.9081
# Trigger_level	2.500
# NI9205_Pre-Trig	200
# NI9205 _Post-Trig	300
# SM300_Frequency	140000
# SM300_Level	-2.000
# SM300_Pulse_every	NaN
# SM300_Pulse_ON_time	NaN
# T1	18.1
# T2	1413.1
# T3	18.0
# T4	18.2
# NI9201_ech_by_s	1000.000
# NI9775_ech_by_s	1000.000
# NI9205_ech_by_s	1000.000
# NI9775_Pre-Trig	200
# NI9775_Post-Trig	300
# NI9201_Pre-Trig	200
# NI9201_Post-Trig	300
# TTi	NaN
# Keithley	NaN
# Spellman	0.000
# E1_att	-75.60000
# E1_a	10.34156
# E1_b	-51.31475
# E2_att	-77.20000
# E2_a	10.30257
# E2_b	-50.82615
# E3_att	-76.80000
# E3_a	10.36694
# E3_b	-51.22425
# E4_att	-75.90000
# E4_a	10.33638
# E4_b	-51.09452
# E5_att	-76.40000
# E5_a	10.34682
# E5_b	-50.96270
# E6_att	-77.50000
# E6_a	10.36249
# E6_b	-51.07622
# E7_att	-74.40000
# E7_a	10.39803
# E7_b	-51.24630
# E8_att	NaN
# E8_a	NaN
# E8_b	NaN
# E9_att	NaN
# E9_a	NaN
# E9_b	NaN
# NI9205_MP1l_a	1210.00000
# NI9205_MP2l_a	1210.00000
# NI9205_MP3l_a	1210.00000
# NI9205_MP4l_a	1210.00000
# NI9205_MP5l_a	1210.00000
# NI9205_MP6l_a	1220.00000
# NI9205_MP7l_a	1050.00000
# NI9205_MP8l_a	1050.00000
# NI9205_MP9l_a	500.00000
# NI9201_MP1m_a	1.00000
# NI9201_MP2m_a	1.00000
# NI9201_MP3m_a	1.00000
# NI9201_MP4m_a	1.00000
# NI9201_MP5m_a	1.00000
# NI9201_MP6m_a	1.00000
# NI9775_MP1r_a	1.00000
# NI9775_MP2r_a	1.00000

Index	NI9205_E2	NI9205_E3	NI9205_E4	NI9205_E5	NI9205_E6	NI9205_E7	NI9205_MP1l	NI9205_MP2l	NI9205_MP3l	NI9205_MP4l	NI9205_MP5l	NI9205_MP6l	NI9205_MP7l	NI9205_Power1	NI9205_Power2	NI9205_Allure1	NI9205_Sync	NI9205_Arc1	NI9205_Arc2	NI9205_Penning1	NI9205_Penning2	NI9205_bayard-alpert	NI9205_MP8l	NI9201_Sync	NI9201_MP3m	NI9775_Sync
53	4.098355E-2	2.325743E-2	2.555526E-2	3.146396E-2	2.325743E-2	2.227264E-2	5.859566E-3	4.874781E-3	5.203043E-3	6.516089E-3	4.546520E-3	4.874781E-3	4.874781E-3	-3.774029E-4	-1.033926E-3	2.197666E+0	-4.657099E+0	9.356431E-4	1.003215E+1	8.082519E+0	7.204717E+0	5.222151E-1	4.874781E-3	-4.653719E+0	-3.091633E-3	-4.659517E+0
54	4.164007E-2	2.358569E-2	2.654004E-2	3.179223E-2	2.325743E-2	2.227264E-2	7.172612E-3	6.844350E-3	6.187827E-3	7.829135E-3	5.531304E-3	5.859566E-3	5.859566E-3	-7.056644E-4	-3.774029E-4	2.204888E+0	-4.658412E+0	3.233474E-3	1.002559E+1	8.074968E+0	7.194541E+0	5.222151E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.662289E+0
55	4.131181E-2	2.391395E-2	2.621178E-2	3.212049E-2	2.358569E-2	2.325743E-2	6.187827E-3	5.531304E-3	5.859566E-3	7.172612E-3	5.531304E-3	5.203043E-3	5.531304E-3	-1.362187E-3	-1.362187E-3	2.202261E+0	-4.660054E+0	1.920428E-3	1.003609E+1	8.084160E+0	7.207015E+0	5.218868E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.660903E+0
56	4.229659E-2	2.391395E-2	2.654004E-2	3.244875E-2	2.358569E-2	2.292916E-2	6.844350E-3	5.531304E-3	4.874781E-3	6.187827E-3	4.874781E-3	4.546520E-3	5.531304E-3	-1.690449E-3	-2.018710E-3	2.206529E+0	-4.662680E+0	6.073816E-4	1.002526E+1	8.094008E+0	7.212596E+0	5.225433E-1	4.874781E-3	-4.664009E+0	-8.236893E-3	-4.659517E+0
57	4.131181E-2	2.325743E-2	2.588352E-2	3.146396E-2	2.358569E-2	2.260090E-2	4.546520E-3	3.889997E-3	3.561735E-3	5.859566E-3	3.889997E-3	3.561735E-3	5.859566E-3	-1.690449E-3	-2.346972E-3	2.204559E+0	-4.661695E+0	3.889997E-3	1.003117E+1	8.119614E+0	7.242469E+0	5.228716E-1	6.187827E-3	-4.658864E+0	-3.091633E-3	-4.670604E+0
58	4.393790E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.555526E-2	2.391395E-2	7.172612E-3	6.187827E-3	5.531304E-3	7.829135E-3	5.203043E-3	5.531304E-3	8.485658E-3	-3.660018E-3	-3.331757E-3	2.195696E+0	-4.669245E+0	-1.690449E-3	1.003281E+1	8.145875E+0	7.267745E+0	5.218868E-1	6.516089E-3	-4.669154E+0	-3.091633E-3	-4.670604E+0
59	4.295312E-2	2.522700E-2	2.850961E-2	3.376179E-2	2.522700E-2	2.457047E-2	7.500873E-3	6.844350E-3	6.844350E-3	7.500873E-3	4.874781E-3	5.203043E-3	8.485658E-3	-3.003495E-3	-3.003495E-3	2.202261E+0	-4.668260E+0	-4.973064E-3	1.002953E+1	8.134386E+0	7.254943E+0	5.218868E-1	6.516089E-3	-4.674298E+0	-3.091633E-3	-4.667832E+0
60	4.360964E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.424221E-2	7.172612E-3	5.859566E-3	5.531304E-3	7.172612E-3	4.218258E-3	4.218258E-3	7.500873E-3	-3.660018E-3	-3.331757E-3	2.205216E+0	-4.669902E+0	-3.003495E-3	1.002953E+1	8.138653E+0	7.260852E+0	5.222151E-1	6.516089E-3	-4.674298E+0	-3.091633E-3	-4.665061E+0
61	4.295312E-2	2.489873E-2	2.752483E-2	3.310527E-2	2.457047E-2	2.391395E-2	7.172612E-3	7.500873E-3	6.516089E-3	8.157396E-3	4.874781E-3	4.546520E-3	7.172612E-3	-2.346972E-3	-2.018710E-3	2.204231E+0	-4.665306E+0	-3.003495E-3	1.003018E+1	8.084488E+0	7.208328E+0	5.222151E-1	5.859566E-3	-4.674298E+0	-8.236893E-3	-4.666447E+0
62	4.229659E-2	2.424221E-2	2.752483E-2	3.343353E-2	2.424221E-2	2.325743E-2	7.500873E-3	6.516089E-3	6.187827E-3	8.157396E-3	5.203043E-3	6.187827E-3	6.844350E-3	-1.690449E-3	-1.690449E-3	2.207842E+0	-4.663008E+0	-2.675233E-3	1.002821E+1	8.076938E+0	7.198480E+0	5.225433E-1	5.531304E-3	-4.669154E+0	-3.091633E-3	-4.663675E+0
63	4.229659E-2	2.424221E-2	2.686830E-2	3.244875E-2	2.457047E-2	2.325743E-2	6.844350E-3	5.859566E-3	6.516089E-3	7.500873E-3	6.187827E-3	5.531304E-3	7.172612E-3	-1.362187E-3	-1.033926E-3	2.207514E+0	-4.661038E+0	-3.003495E-3	1.002362E+1	8.041484E+0	7.161714E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.662289E+0
64	4.196833E-2	2.391395E-2	2.654004E-2	3.212049E-2	2.358569E-2	2.292916E-2	4.874781E-3	4.546520E-3	5.203043E-3	6.516089E-3	5.531304E-3	5.531304E-3	5.859566E-3	-1.033926E-3	-1.690449E-3	2.203903E+0	-4.660382E+0	-4.973064E-3	1.002657E+1	8.043782E+0	7.168279E+0	5.228716E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
65	4.131181E-2	2.325743E-2	2.621178E-2	3.179223E-2	2.391395E-2	2.260090E-2	5.859566E-3	5.203043E-3	5.531304E-3	6.844350E-3	5.203043E-3	4.874781E-3	5.859566E-3	-7.056644E-4	-4.914139E-5	2.204888E+0	-4.658412E+0	-3.988280E-3	1.002821E+1	8.038202E+0	7.161385E+0	5.225433E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.653974E+0
66	4.131181E-2	2.358569E-2	2.654004E-2	3.212049E-2	2.325743E-2	2.260090E-2	4.546520E-3	4.546520E-3	4.874781E-3	7.500873E-3	6.516089E-3	6.844350E-3	5.859566E-3	6.073816E-4	2.791201E-4	2.201605E+0	-4.656443E+0	-2.018710E-3	1.002789E+1	8.025727E+0	7.147270E+0	5.231999E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.658131E+0
67	4.229659E-2	2.391395E-2	2.719656E-2	3.277701E-2	2.391395E-2	2.325743E-2	6.844350E-3	7.172612E-3	6.844350E-3	7.500873E-3	6.844350E-3	6.844350E-3	8.813919E-3	-3.774029E-4	2.791201E-4	2.201933E+0	-4.657428E+0	-7.599156E-3	1.002920E+1	8.007016E+0	7.126260E+0	5.225433E-1	4.546520E-3	-4.679443E+0	-8.236893E-3	-4.655360E+0
68	3.967050E-2	2.227264E-2	2.457047E-2	3.080744E-2	2.194438E-2	2.095960E-2	4.874781E-3	4.218258E-3	3.889997E-3	5.203043E-3	6.187827E-3	5.203043E-3	5.531304E-3	2.248689E-3	1.263905E-3	2.204231E+0	-4.649877E+0	-3.774029E-4	1.002756E+1	7.978784E+0	7.099342E+0	5.231999E-1	3.889997E-3	-4.658864E+0	-3.091633E-3	-4.652588E+0
69	4.065529E-2	2.161612E-2	2.522700E-2	3.047918E-2	2.227264E-2	2.095960E-2	4.218258E-3	3.889997E-3	3.561735E-3	5.531304E-3	4.874781E-3	4.874781E-3	5.203043E-3	9.356431E-4	1.592166E-3	2.202261E+0	-4.649877E+0	4.218258E-3	1.002854E+1	7.987319E+0	7.110503E+0	5.231999E-1	3.561735E-3	-4.658864E+0	-8.236893E-3	-4.651202E+0
70	3.999876E-2	2.194438E-2	2.457047E-2	3.113570E-2	2.194438E-2	2.095960E-2	4.874781E-3	5.203043E-3	4.546520E-3	6.516089E-3	5.531304E-3	5.203043E-3	5.203043E-3	1.920428E-3	1.592166E-3	2.205216E+0	-4.648564E+0	1.592166E-3	1.002690E+1	7.981082E+0	7.102953E+0	5.228716E-1	2.905212E-3	-4.653719E+0	-8.236893E-3	-4.656746E+0
71	4.098355E-2	2.292916E-2	2.555526E-2	3.113570E-2	2.325743E-2	2.194438E-2	5.859566E-3	4.546520E-3	4.546520E-3	6.187827E-3	5.531304E-3	6.187827E-3	5.531304E-3	2.791201E-4	2.791201E-4	2.209483E+0	-4.653160E+0	1.592166E-3	1.002690E+1	8.036232E+0	7.160072E+0	5.225433E-1	4.218258E-3	-4.653719E+0	-8.236893E-3	-4.652588E+0
72	4.065529E-2	2.325743E-2	2.588352E-2	3.146396E-2	2.325743E-2	2.194438E-2	5.531304E-3	4.874781E-3	4.874781E-3	6.516089E-3	5.203043E-3	5.203043E-3	5.531304E-3	-4.914139E-5	2.791201E-4	2.204888E+0	-4.655458E+0	9.356431E-4	1.002821E+1	8.045095E+0	7.169592E+0	5.225433E-1	4.546520E-3	-4.658864E+0	2.053627E-3	-4.655360E+0
73	4.098355E-2	2.325743E-2	2.588352E-2	3.179223E-2	2.325743E-2	2.227264E-2	5.859566E-3	4.874781E-3	4.874781E-3	6.516089E-3	5.203043E-3	5.203043E-3	5.531304E-3	-7.056644E-4	-7.056644E-4	2.204231E+0	-4.657099E+0	6.073816E-4	1.002986E+1	8.079892E+0	7.202419E+0	5.222151E-1	4.874781E-3	-4.653719E+0	-8.236893E-3	-4.658131E+0
74	4.131181E-2	2.325743E-2	2.621178E-2	3.212049E-2	2.358569E-2	2.227264E-2	6.516089E-3	6.516089E-3	5.859566E-3	6.844350E-3	5.859566E-3	5.203043E-3	5.531304E-3	-3.774029E-4	2.791201E-4	2.197994E+0	-4.658412E+0	1.920428E-3	1.003281E+1	8.074968E+0	7.198480E+0	5.225433E-1	4.874781E-3	-4.674298E+0	-8.236893E-3	-4.660903E+0
75	4.196833E-2	2.391395E-2	2.654004E-2	3.212049E-2	2.391395E-2	2.260090E-2	6.187827E-3	5.859566E-3	5.203043E-3	6.844350E-3	5.531304E-3	5.531304E-3	6.516089E-3	-1.033926E-3	-1.033926E-3	2.211781E+0	-4.660710E+0	2.576951E-3	1.002854E+1	8.084488E+0	7.206687E+0	5.218868E-1	4.874781E-3	-4.664009E+0	-3.091633E-3	-4.659517E+0
76	4.164007E-2	2.424221E-2	2.686830E-2	3.212049E-2	2.391395E-2	2.260090E-2	6.844350E-3	5.203043E-3	5.531304E-3	6.187827E-3	3.889997E-3	3.889997E-3	4.874781E-3	-1.690449E-3	-1.690449E-3	2.206201E+0	-4.662680E+0	1.263905E-3	1.002723E+1	8.095321E+0	7.215550E+0	5.225433E-1	5.531304E-3	-4.664009E+0	-8.236893E-3	-4.651202E+0
77	4.098355E-2	2.325743E-2	2.555526E-2	3.179223E-2	2.325743E-2	2.260090E-2	4.874781E-3	3.561735E-3	3.889997E-3	5.203043E-3	3.889997E-3	3.561735E-3	4.874781E-3	-2.018710E-3	-2.018710E-3	2.197009E+0	-4.661367E+0	3.233474E-3	1.002690E+1	8.114361E+0	7.239514E+0	5.222151E-1	5.859566E-3	-4.664009E+0	-8.236893E-3	-4.665061E+0
78	4.360964E-2	2.555526E-2	2.818135E-2	3.343353E-2	2.489873E-2	2.391395E-2	7.829135E-3	6.844350E-3	7.500873E-3	9.142181E-3	4.218258E-3	5.203043E-3	8.157396E-3	-3.988280E-3	-3.660018E-3	2.206857E+0	-4.669245E+0	-2.018710E-3	1.003018E+1	8.141936E+0	7.267089E+0	5.222151E-1	6.844350E-3	-4.674298E+0	-3.091633E-3	-4.670604E+0
79	4.328138E-2	2.489873E-2	2.818135E-2	3.376179E-2	2.489873E-2	2.424221E-2	8.157396E-3	7.500873E-3	7.500873E-3	9.470443E-3	4.874781E-3	4.874781E-3	8.157396E-3	-3.003495E-3	-3.331757E-3	2.203246E+0	-4.667932E+0	-5.301326E-3	1.003018E+1	8.134386E+0	7.258226E+0	5.218868E-1	6.187827E-3	-4.674298E+0	-3.091633E-3	-4.670604E+0
80	4.360964E-2	2.489873E-2	2.818135E-2	3.376179E-2	2.555526E-2	2.391395E-2	7.172612E-3	6.187827E-3	6.844350E-3	8.813919E-3	5.203043E-3	4.874781E-3	7.500873E-3	-3.660018E-3	-3.660018E-3	2.200620E+0	-4.670230E+0	-3.003495E-3	1.002986E+1	8.141608E+0	7.260852E+0	5.218868E-1	6.844350E-3	-4.669154E+0	-8.236893E-3	-4.665061E+0
81	4.295312E-2	2.457047E-2	2.719656E-2	3.310527E-2	2.457047E-2	2.325743E-2	7.172612E-3	6.844350E-3	6.516089E-3	7.829135E-3	5.859566E-3	5.531304E-3	7.172612E-3	-2.346972E-3	-2.018710E-3	2.198322E+0	-4.665306E+0	-3.331757E-3	1.003511E+1	8.084816E+0	7.206359E+0	5.228716E-1	5.859566E-3	-4.674298E+0	-8.236893E-3	-4.667832E+0
82	4.229659E-2	2.424221E-2	2.686830E-2	3.310527E-2	2.424221E-2	2.325743E-2	6.516089E-3	6.516089E-3	5.531304E-3	7.172612E-3	5.203043E-3	5.531304E-3	6.516089E-3	-1.690449E-3	-1.362187E-3	2.194383E+0	-4.663993E+0	-2.346972E-3	1.002821E+1	8.076281E+0	7.196839E+0	5.222151E-1	5.859566E-3	-4.669154E+0	-3.091633E-3	-4.665061E+0
83	4.262486E-2	2.424221E-2	2.686830E-2	3.277701E-2	2.424221E-2	2.325743E-2	6.516089E-3	6.187827E-3	5.531304E-3	7.172612E-3	5.203043E-3	5.859566E-3	6.516089E-3	-2.018710E-3	-1.033926E-3	2.197666E+0	-4.661367E+0	-3.003495E-3	1.002756E+1	8.043126E+0	7.161714E+0	5.228716E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.658131E+0
84	4.164007E-2	2.391395E-2	2.654004E-2	3.277701E-2	2.391395E-2	2.325743E-2	5.203043E-3	4.218258E-3	4.218258E-3	6.516089E-3	5.203043E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-1.033926E-3	2.195040E+0	-4.660054E+0	-4.316541E-3	1.002789E+1	8.046408E+0	7.166309E+0	5.222151E-1	5.203043E-3	-4.664009E+0	-3.091633E-3	-4.660903E+0
85	4.164007E-2	2.358569E-2	2.621178E-2	3.212049E-2	2.325743E-2	2.227264E-2	5.859566E-3	4.874781E-3	4.874781E-3	6.516089E-3	5.531304E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-3.774029E-4	2.197994E+0	-4.658084E+0	-4.644803E-3	1.003150E+1	8.037217E+0	7.159416E+0	5.225433E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.659517E+0
86	4.098355E-2	2.292916E-2	2.621178E-2	3.179223E-2	2.358569E-2	2.260090E-2	3.561735E-3	4.546520E-3	4.546520E-3	6.516089E-3	5.531304E-3	6.187827E-3	6.187827E-3	2.791201E-4	2.791201E-4	2.203574E+0	-4.655786E+0	-2.675233E-3	1.002789E+1	8.023758E+0	7.147926E+0	5.225433E-1	4.546520E-3	-4.669154E+0	-3.091633E-3	-4.659517E+0
87	4.196833E-2	2.358569E-2	2.686830E-2	3.212049E-2	2.358569E-2	2.260090E-2	8.157396E-3	7.172612E-3	7.172612E-3	8.813919E-3	6.844350E-3	6.187827E-3	7.500873E-3	2.791201E-4	6.073816E-4	2.201605E+0	-4.657428E+0	-6.942633E-3	1.002428E+1	8.006031E+0	7.123306E+0	5.225433E-1	4.218258E-3	-4.669154E+0	-3.091633E-3	-4.648430E+0
88	3.967050E-2	2.194438E-2	2.522700E-2	3.015092E-2	2.161612E-2	2.063133E-2	5.531304E-3	4.546520E-3	4.546520E-3	6.516089E-3	5.531304E-3	5.203043E-3	4.874781E-3	1.592166E-3	1.592166E-3	2.198651E+0	-4.649549E+0	-3.774029E-4	1.002592E+1	7.980097E+0	7.099999E+0	5.231999E-1	3.233474E-3	-4.653719E+0	-3.091633E-3	-4.652588E+0
89	3.999876E-2	2.194438E-2	2.457047E-2	3.047918E-2	2.227264E-2	2.095960E-2	5.203043E-3	4.218258E-3	3.889997E-3	5.203043E-3	5.203043E-3	5.203043E-3	4.218258E-3	9.356431E-4	1.263905E-3	2.198979E+0	-4.650534E+0	4.546520E-3	1.003150E+1	7.988961E+0	7.109847E+0	5.228716E-1	3.561735E-3	-4.658864E+0	-3.091633E-3	-4.652588E+0
90	3.999876E-2	2.227264E-2	2.489873E-2	3.080744E-2	2.161612E-2	2.063133E-2	5.203043E-3	4.874781E-3	4.546520E-3	6.187827E-3	6.187827E-3	6.187827E-3	4.874781E-3	1.592166E-3	1.920428E-3	2.194383E+0	-4.648564E+0	2.248689E-3	1.002034E+1	7.982067E+0	7.103938E+0	5.228716E-1	2.905212E-3	-4.648574E+0	-3.091633E-3	-4.653974E+0
91	4.065529E-2	2.292916E-2	2.555526E-2	3.146396E-2	2.292916E-2	2.128786E-2	5.859566E-3	4.874781E-3	4.546520E-3	5.859566E-3	5.203043E-3	5.531304E-3	5.203043E-3	6.073816E-4	-4.914139E-5	2.202261E+0	-4.653488E+0	1.263905E-3	1.002986E+1	8.037217E+0	7.158431E+0	5.222151E-1	3.889997E-3	-4.653719E+0	-3.091633E-3	-4.658131E+0
92	4.065529E-2	2.292916E-2	2.588352E-2	3.113570E-2	2.292916E-2	2.194438E-2	5.531304E-3	4.874781E-3	4.874781E-3	6.187827E-3	5.531304E-3	5.531304E-3	5.203043E-3	-4.914139E-5	2.791201E-4	2.201933E+0	-4.655130E+0	9.356431E-4	1.002657E+1	8.044767E+0	7.166309E+0	5.228716E-1	3.889997E-3	-4.658864E+0	2.053627E-3	-4.658131E+0
93	4.032703E-2	2.292916E-2	2.621178E-2	3.146396E-2	2.292916E-2	2.194438E-2	5.531304E-3	4.874781E-3	4.218258E-3	6.187827E-3	5.531304E-3	4.874781E-3	5.531304E-3	-1.033926E-3	-3.774029E-4	2.203903E+0	-4.657428E+0	9.356431E-4	1.003084E+1	8.081205E+0	7.203732E+0	5.225433E-1	4.546520E-3	-4.658864E+0	-8.236893E-3	-4.660903E+0
94	4.164007E-2	2.358569E-2	2.588352E-2	3.179223E-2	2.325743E-2	2.227264E-2	6.844350E-3	6.516089E-3	5.859566E-3	6.844350E-3	5.531304E-3	4.874781E-3	5.531304E-3	-1.033926E-3	-4.914139E-5	2.199635E+0	-4.657756E+0	2.576951E-3	1.002953E+1	8.076281E+0	7.200778E+0	5.225433E-1	4.218258E-3	-4.664009E+0	-3.091633E-3	-4.660903E+0
95	4.098355E-2	2.358569E-2	2.654004E-2	3.277701E-2	2.358569E-2	2.325743E-2	5.531304E-3	5.203043E-3	4.874781E-3	6.516089E-3	5.203043E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-7.056644E-4	2.206529E+0	-4.660382E+0	2.248689E-3	1.002854E+1	8.087114E+0	7.207343E+0	5.222151E-1	4.874781E-3	-4.658864E+0	-3.091633E-3	-4.660903E+0
96	4.164007E-2	2.424221E-2	2.686830E-2	3.212049E-2	2.325743E-2	2.292916E-2	8.485658E-3	6.516089E-3	6.187827E-3	7.500873E-3	4.546520E-3	3.561735E-3	5.203043E-3	-1.690449E-3	-2.346972E-3	2.203903E+0	-4.663008E+0	1.263905E-3	1.002657E+1	8.095978E+0	7.218505E+0	5.218868E-1	5.531304E-3	-4.669154E+0	-8.236893E-3	-4.656746E+0
97	4.131181E-2	2.325743E-2	2.588352E-2	3.212049E-2	2.325743E-2	2.260090E-2	5.203043E-3	4.218258E-3	4.218258E-3	5.859566E-3	4.218258E-3	4.218258E-3	5.859566E-3	-2.018710E-3	-1.690449E-3	2.186505E+0	-4.661367E+0	3.889997E-3	1.002592E+1	8.113705E+0	7.238201E+0	5.222151E-1	6.187827E-3	-4.658864E+0	2.053627E-3	-4.676148E+0
98	4.295312E-2	2.522700E-2	2.785309E-2	3.441832E-2	2.522700E-2	2.457047E-2	7.500873E-3	6.844350E-3	6.516089E-3	8.157396E-3	5.531304E-3	4.874781E-3	8.157396E-3	-3.003495E-3	-3.331757E-3	2.202261E+0	-4.669245E+0	-1.690449E-3	1.002887E+1	8.142593E+0	7.267089E+0	5.222151E-1	6.844350E-3	-4.674298E+0	2.053627E-3	-4.671990E+0
99	4.328138E-2	2.555526E-2	2.785309E-2	3.376179E-2	2.522700E-2	2.457047E-2	7.500873E-3	7.172612E-3	6.844350E-3	8.157396E-3	5.203043E-3	5.859566E-3	8.157396E-3	-3.331757E-3	-3.003495E-3	2.198322E+0	-4.668260E+0	-5.301326E-3	1.002592E+1	8.132088E+0	7.254943E+0	5.218868E-1	6.516089E-3	-4.679443E+0	-8.236893E-3	-4.667832E+0
100	4.295312E-2	2.522700E-2	2.818135E-2	3.376179E-2	2.489873E-2	2.424221E-2	7.172612E-3	6.187827E-3	5.859566E-3	7.500873E-3	4.546520E-3	4.874781E-3	7.829135E-3	-3.660018E-3	-3.331757E-3	2.207842E+0	-4.670230E+0	-3.003495E-3	1.002887E+1	8.139966E+0	7.259539E+0	5.225433E-1	6.516089E-3	-4.674298E+0	-8.236893E-3	-4.667832E+0
101	4.262486E-2	2.489873E-2	2.752483E-2	3.343353E-2	2.489873E-2	2.391395E-2	6.844350E-3	5.531304E-3	5.859566E-3	8.157396E-3	5.203043E-3	4.874781E-3	7.172612E-3	-2.018710E-3	-2.346972E-3	2.200948E+0	-4.664978E+0	-3.003495E-3	1.002887E+1	8.085145E+0	7.206359E+0	5.225433E-1	5.859566E-3	-4.674298E+0	-3.091633E-3	-4.666447E+0
102	4.229659E-2	2.457047E-2	2.654004E-2	3.310527E-2	2.457047E-2	2.358569E-2	6.516089E-3	6.187827E-3	5.531304E-3	7.500873E-3	4.874781E-3	5.531304E-3	7.172612E-3	-2.018710E-3	-2.018710E-3	2.202261E+0	-4.663665E+0	-2.675233E-3	1.003314E+1	8.077266E+0	7.197495E+0	5.222151E-1	5.859566E-3	-4.669154E+0	-3.091633E-3	-4.659517E+0
103	4.229659E-2	2.457047E-2	2.686830E-2	3.277701E-2	2.358569E-2	2.325743E-2	6.187827E-3	6.844350E-3	5.531304E-3	7.500873E-3	5.203043E-3	5.203043E-3	6.516089E-3	-1.690449E-3	-1.362187E-3	2.198979E+0	-4.661038E+0	-2.675233E-3	1.002756E+1	8.044111E+0	7.166966E+0	5.228716E-1	5.531304E-3	-4.669154E+0	-8.236893E-3	-4.660903E+0
104	4.164007E-2	2.391395E-2	2.686830E-2	3.244875E-2	2.391395E-2	2.292916E-2	5.531304E-3	4.218258E-3	4.218258E-3	5.531304E-3	4.546520E-3	4.874781E-3	6.187827E-3	-1.033926E-3	-1.362187E-3	2.203903E+0	-4.660382E+0	-3.988280E-3	1.002920E+1	8.045095E+0	7.164996E+0	5.225433E-1	4.874781E-3	-4.669154E+0	-3.091633E-3	-4.665061E+0
105	4.131181E-2	2.391395E-2	2.588352E-2	3.212049E-2	2.325743E-2	2.260090E-2	6.844350E-3	6.187827E-3	5.859566E-3	7.500873E-3	5.859566E-3	6.187827E-3	5.531304E-3	-7.056644E-4	-3.774029E-4	2.198322E+0	-4.658084E+0	-4.316541E-3	1.002821E+1	8.035247E+0	7.159744E+0	5.228716E-1	4.546520E-3	-4.664009E+0	-3.091633E-3	-4.656746E+0
106	4.098355E-2	2.358569E-2	2.588352E-2	3.179223E-2	2.260090E-2	2.227264E-2	5.203043E-3	4.874781E-3	4.874781E-3	7.500873E-3	6.844350E-3	7.172612E-3	6.516089E-3	-4.914139E-5	6.073816E-4	2.210796E+0	-4.655786E+0	-3.331757E-3	1.002986E+1	8.022444E+0	7.144972E+0	5.228716E-1	4.218258E-3	-4.664009E+0	-3.091633E-3	-4.666447E+0
107	4.229659E-2	2.424221E-2	2.686830E-2	3.244875E-2	2.391395E-2	2.325743E-2	7.500873E-3	7.172612E-3	6.844350E-3	8.485658E-3	6.516089E-3	6.516089E-3	7.829135E-3	-4.914139E-5	2.791201E-4	2.193398E+0	-4.657099E+0	-6.614372E-3	1.002559E+1	8.009970E+0	7.126917E+0	5.228716E-1	4.546520E-3	-4.664009E+0	-8.236893E-3	-4.647045E+0
108	3.999876E-2	2.194438E-2	2.489873E-2	3.113570E-2	2.194438E-2	2.128786E-2	5.531304E-3	4.546520E-3	4.218258E-3	5.859566E-3	5.203043E-3	5.531304E-3	4.874781E-3	1.920428E-3	1.920428E-3	2.202261E+0	-4.649877E+0	-3.774029E-4	1.002986E+1	7.975173E+0	7.100983E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-3.091633E-3	-4.649816E+0
109	3.999876E-2	2.227264E-2	2.457047E-2	3.047918E-2	2.260090E-2	2.095960E-2	4.874781E-3	4.218258E-3	4.218258E-3	5.531304E-3	5.203043E-3	5.203043E-3	4.874781E-3	1.263905E-3	9.356431E-4	2.206857E+0	-4.650534E+0	4.218258E-3	1.002493E+1	7.988632E+0	7.110175E+0	5.228716E-1	3.561735E-3	-4.653719E+0	-3.091633E-3	-4.642887E+0
110	3.999876E-2	2.194438E-2	2.424221E-2	3.047918E-2	2.194438E-2	2.063133E-2	5.203043E-3	4.546520E-3	4.218258E-3	5.531304E-3	6.516089E-3	5.203043E-3	5.203043E-3	1.592166E-3	2.248689E-3	2.203574E+0	-4.648564E+0	1.592166E-3	1.003018E+1	7.981410E+0	7.104923E+0	5.228716E-1	3.233474E-3	-4.653719E+0	-8.236893E-3	-4.651202E+0
111	4.032703E-2	2.227264E-2	2.522700E-2	3.113570E-2	2.260090E-2	2.227264E-2	5.203043E-3	4.218258E-3	4.218258E-3	5.531304E-3	5.531304E-3	5.203043E-3	5.203043E-3	1.263905E-3	2.791201E-4	2.198322E+0	-4.653817E+0	2.248689E-3	1.002756E+1	8.036560E+0	7.159744E+0	5.225433E-1	3.889997E-3	-4.653719E+0	-3.091633E-3	-4.658131E+0
